/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000049.JPG,SN3046620,74,造形大ID=44。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000050.JPG,SN3046620,74,造形大ID=44。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000077.JPG,SN3046620,76,造形大ID=46。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000078.JPG,SN3046620,76,造形大ID=46。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000051.JPG,SN3046620,77,造形大ID=47-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000052.JPG,SN3046620,77,造形大ID=47-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000053.JPG,SN3046620,78,造形大ID=47-(2)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000054.JPG,SN3046620,78,造形大ID=47-(2)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000041.JPG,SN3126832,79,造形大ID=48。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000042.JPG,SN3126832,79,造形大ID=48。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000209.JPG,SN3126832,79,造形大ID=48。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000210.JPG,SN3126832,79,造形大ID=48。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000475.JPG,SN3126832,81,造形大ID=50。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000476.JPG,SN3126832,81,造形大ID=50。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000477.JPG,SN3126832,81,造形大ID=50。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000478.JPG,SN3126832,81,造形大ID=50。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000265.JPG,SN3126832,83,造形大ID=53。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000266.JPG,SN3126832,83,造形大ID=53。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000063.JPG,SN3046620,89,造形大ID=59。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000064.JPG,SN3046620,89,造形大ID=59。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000065.JPG,SN3046620,89,造形大ID=59。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000066.JPG,SN3046620,89,造形大ID=59。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000067.JPG,SN3046620,89,造形大ID=59。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000068.JPG,SN3046620,89,造形大ID=59。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000069.JPG,SN3046620,90,造形大ID=60。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000070.JPG,SN3046620,90,造形大ID=60。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000489.JPG,SN3126832,94,造形大ID=62。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000490.JPG,SN3126832,94,造形大ID=62。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000491.JPG,SN3126832,94,造形大ID=62。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000492.JPG,SN3126832,94,造形大ID=62。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000483.JPG,SN3126832,95,造形大ID=63。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000484.JPG,SN3126832,95,造形大ID=63。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000485.JPG,SN3126832,95,造形大ID=63。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000486.JPG,SN3126832,95,造形大ID=63。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000125.JPG,SN3046620,96,造形大ID=64-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000126.JPG,SN3046620,96,造形大ID=64-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000255.JPG,SN3126832,96,造形大ID=64-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000256.JPG,SN3126832,96,造形大ID=64-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000133.JPG,SN3046620,97,造形大ID=64-(2)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000134.JPG,SN3046620,97,造形大ID=64-(2)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000539.JPG,SN3126832,98,造形大ID=65。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000540.JPG,SN3126832,98,造形大ID=65。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000541.JPG,SN3126832,98,造形大ID=65。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000542.JPG,SN3126832,98,造形大ID=65。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000079.JPG,SN3046620,99,造形大ID=66。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000080.JPG,SN3046620,99,造形大ID=66。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000141.JPG,SN3046620,100,造形大ID=67。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000142.JPG,SN3046620,100,造形大ID=67。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000143.JPG,SN3046620,100,造形大ID=67。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000144.JPG,SN3046620,100,造形大ID=67。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000003.JPG,SN3046620,101,造形大ID=68-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000004.JPG,SN3046620,101,造形大ID=68-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000025.JPG,SN3046620,102,造形大ID=68-(2)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000026.JPG,SN3046620,102,造形大ID=68-(2)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000007.JPG,SN3046620,103,造形大ID=68-(3)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000008.JPG,SN3046620,103,造形大ID=68-(3)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000015.JPG,SN3046620,104,造形大ID=68-(4)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000016.JPG,SN3046620,104,造形大ID=68-(4)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000013.JPG,SN3046620,105,造形大ID=68-(5)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000014.JPG,SN3046620,105,造形大ID=68-(5)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000021.JPG,SN3046620,106,造形大ID=68-(6)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000022.JPG,SN3046620,106,造形大ID=68-(6)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000005.JPG,SN3046620,107,造形大ID=68-(7)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000006.JPG,SN3046620,107,造形大ID=68-(7)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000918.JPG,SN3126832,108,造形大ID=69。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000919.JPG,SN3126832,108,造形大ID=69。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000920.JPG,SN3126832,108,造形大ID=69。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000921.JPG,SN3126832,108,造形大ID=69。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000037.JPG,SN3046620,109,造形大ID=70。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000038.JPG,SN3046620,109,造形大ID=70。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000033.JPG,SN3046620,110,造形大ID=71。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000034.JPG,SN3046620,110,造形大ID=71。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000035.JPG,SN3046620,111,造形大ID=72。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000036.JPG,SN3046620,111,造形大ID=72。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000031.JPG,SN3046620,112,造形大ID=74。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000032.JPG,SN3046620,112,造形大ID=74。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000075.JPG,SN3046620,113,造形大ID=75。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000076.JPG,SN3046620,113,造形大ID=75。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000039.JPG,SN3046620,114,造形大ID=76。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000040.JPG,SN3046620,114,手動判別。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000263.JPG,SN3126832,115,造形大ID=77。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000264.JPG,SN3126832,115,造形大ID=77。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000137.JPG,SN3046620,116,造形大ID=78。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000912.JPG,SN3126832,117,造形大ID=79。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000913.JPG,SN3126832,117,造形大ID=79。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000914.JPG,SN3126832,117,造形大ID=79。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000915.JPG,SN3126832,117,造形大ID=79。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000926.JPG,SN3126832,118,造形大ID=79-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000927.JPG,SN3126832,118,造形大ID=79-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000930.JPG,SN3126832,118,造形大ID=79-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000931.JPG,SN3126832,118,造形大ID=79-(1)。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000924.JPG,SN3126832,119,造形大ID=80。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000925.JPG,SN3126832,119,造形大ID=80。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000257.JPG,SN3126832,120,造形大ID=81。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3126832_000258.JPG,SN3126832,120,造形大ID=81。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000123.JPG,SN3046620,123,造形大ID=84。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000124.JPG,SN3046620,123,造形大ID=84。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000117.JPG,SN3046620,124,造形大ID=85。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000118.JPG,SN3046620,124,造形大ID=85。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000757.JPG,SN3046620,125,造形大ID=86。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000758.JPG,SN3046620,125,造形大ID=86。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000759.JPG,SN3046620,125,造形大ID=86。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000760.JPG,SN3046620,125,造形大ID=86。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000105.JPG,SN3046620,127,造形大ID=88。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000106.JPG,SN3046620,127,造形大ID=88。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000399.JPG,SN3046620,128,造形大ID=89。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000400.JPG,SN3046620,128,造形大ID=89。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000401.JPG,SN3046620,128,造形大ID=89。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000402.JPG,SN3046620,128,造形大ID=89。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000687.JPG,SN3046620,128,造形大ID=89。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000688.JPG,SN3046620,128,造形大ID=89。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000689.JPG,SN3046620,128,造形大ID=89。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000690.JPG,SN3046620,128,造形大ID=89。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000403.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000404.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000405.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000406.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000679.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000680.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000681.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000682.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000691.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000692.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000693.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000694.JPG,SN3046620,129,造形大ID=90。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000083.JPG,SN3046620,132,造形大ID=93。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000084.JPG,SN3046620,132,造形大ID=93。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000765.JPG,SN3046620,133,造形大ID=94。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000766.JPG,SN3046620,133,造形大ID=94。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000767.JPG,SN3046620,133,造形大ID=94。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000768.JPG,SN3046620,133,造形大ID=94。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000812.JPG,SN3046620,135,造形大ID=96。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000813.JPG,SN3046620,135,造形大ID=96。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000814.JPG,SN3046620,135,造形大ID=96。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000815.JPG,SN3046620,135,造形大ID=96。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000101.JPG,SN3046620,139,造形大ID=100。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000102.JPG,SN3046620,139,造形大ID=100。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000358.JPG,SN3046620,140,造形大ID=101。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000359.JPG,SN3046620,140,造形大ID=101。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000360.JPG,SN3046620,140,造形大ID=101。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000361.JPG,SN3046620,140,造形大ID=101。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000638.JPG,SN3046620,140,造形大ID=101。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000639.JPG,SN3046620,140,造形大ID=101。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000640.JPG,SN3046620,140,造形大ID=101。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000641.JPG,SN3046620,140,造形大ID=101。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000744.JPG,SN3046620,142,造形大ID=103。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000745.JPG,SN3046620,142,造形大ID=103。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000746.JPG,SN3046620,142,造形大ID=103。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000747.JPG,SN3046620,142,造形大ID=103。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000315.JPG,SN3046620,145,造形大ID=106。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000316.JPG,SN3046620,145,造形大ID=106。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000317.JPG,SN3046620,145,造形大ID=106。2015年にデジタル化。
/home/yufujimoto/Desktop/Danjiri/photos/2015,SN3046620_000318.JPG,SN3046620,145,造形大ID=106。2015年にデジタル化。
